onset	duration	stim	cond	RT	resp	cresp	acc
225.548	0.649990724	PORTRAYAL	lure	n/a	n/a	n/a	1
226.198	0.48332611	ACTUALITY	lure	n/a	n/a	n/a	1
226.681	n/a	RESPONSE	lure	n/a	n/a	n/a	1
238.016	0.748796348	HEATHER	lure	n/a	n/a	n/a	1
238.765	0.333328484	CURLER	lure	n/a	n/a	n/a	1
239.098	0.683327139	SOCIALITE	lure	n/a	n/a	n/a	1
239.781	0.66665763	PROJECTOR	lure	n/a	n/a	n/a	1
240.448	0.399991259	ELECTOR	lure	n/a	n/a	n/a	1
240.848	0.516660576	ARTILLERY	lure	n/a	n/a	n/a	1
241.365	0.533328481	PERFUSION	lure	n/a	n/a	n/a	1
241.898	2.01664046	RAMP	long	n/a	n/a	n/a	1
243.915	0.733323177	HAMBURGER	lure	n/a	n/a	n/a	1
244.648	0.383324214	DOCUMENT	lure	n/a	n/a	n/a	1
245.031	0.733323103	POPPYCOCK	lure	n/a	n/a	n/a	1
245.764	0.53337084	CARNIVORE	lure	n/a	n/a	n/a	1
246.298	0.433286452	NUANCE	lure	n/a	n/a	n/a	1
246.731	0.466660802	CRAWLER	lure	n/a	n/a	n/a	1
247.198	0.566659333	CLINIC	lure	n/a	n/a	n/a	1
247.764	0.349995978	POWERBOAT	lure	n/a	n/a	n/a	1
248.114	0.599990978	FORMULA	lure	n/a	n/a	n/a	1
248.714	0.433330398	RODEO	lure	n/a	n/a	n/a	1
249.148	0.649988288	GALLEY	lure	n/a	n/a	n/a	1
249.798	0.449995424	DENIAL	lure	n/a	n/a	n/a	1
250.248	0.616658107	FLEET	short	n/a	n/a	n/a	1
250.864	0.599990415	ELLIPSE	lure	n/a	n/a	n/a	1
251.464	0.716657555	CAESAREAN	lure	n/a	n/a	n/a	1
252.181	0.700027655	ULCERATION	lure	n/a	n/a	n/a	1
252.881	0.566618098	OBSERVER	lure	n/a	n/a	n/a	1
253.448	0.483330874	RICE	lure	n/a	n/a	n/a	1
253.931	0.599991826	CAMEL	lure	n/a	n/a	n/a	1
254.531	0.533325618	MEDICATION	lure	n/a	n/a	n/a	1
255.064	0.650030383	PRIVACY	lure	n/a	n/a	n/a	1
255.714	0.383290986	MOVER	lure	n/a	n/a	n/a	1
256.098	0.449992569	SALTWATER	lure	n/a	n/a	n/a	1
256.548	0.683325513	COCA	lure	n/a	n/a	n/a	1
257.231	0.566657244	FLINTSTONE	lure	n/a	n/a	n/a	1
257.798	0.716657722	BIGHEAD	lure	n/a	n/a	n/a	1
258.514	0.616658064	LAUNDRY	short	n/a	n/a	n/a	1
259.131	0.749985605	WINDOWSILL	lure	n/a	n/a	n/a	1
259.881	0.402140139	PARKWAY	lure	n/a	n/a	n/a	1
260.283	0.397853512	POSTCARD	lure	n/a	n/a	n/a	1
260.681	0.333326549	MALICE	lure	n/a	n/a	n/a	1
261.014	0.416711273	LUNCHEON	lure	n/a	n/a	n/a	1
261.431	0.566610286	APEX	lure	n/a	n/a	n/a	1
261.998	0.583329307	REBIRTH	lure	n/a	n/a	n/a	1
262.581	0.633324387	DELEGATION	lure	n/a	n/a	n/a	1
263.214	0.449992256	CABIN	lure	n/a	n/a	n/a	1
263.664	0.466657272	DESIGNER	lure	n/a	n/a	n/a	1
264.131	0.333328054	MEANIE	lure	n/a	n/a	n/a	1
264.464	0.349994757	ROVER	lure	n/a	n/a	n/a	1
264.814	0.43332793	BRINE	lure	n/a	n/a	n/a	1
265.248	0.350001642	BOOKSTALL	lure	n/a	n/a	n/a	1
265.598	0.749986926	CODFISH	lure	n/a	n/a	n/a	1
266.348	0.666655769	SURVIVOR	lure	n/a	n/a	n/a	1
267.014	0.616663277	COAT	short	n/a	n/a	n/a	1
267.631	0.416657572	PONY	lure	n/a	n/a	n/a	1
268.048	0.466657113	FARMHOUSE	lure	n/a	n/a	n/a	1
268.514	0.466664159	RUGBY	lure	n/a	n/a	n/a	1
268.981	0.36666547	MAKER	lure	n/a	n/a	n/a	1
269.348	0.533322066	BARTENDER	lure	n/a	n/a	n/a	1
269.881	0.483331756	THEORY	lure	n/a	n/a	n/a	1
270.364	0.699986398	LANDLORD	lure	n/a	n/a	n/a	1
271.064	0.416660745	BAKER	lure	n/a	n/a	n/a	1
271.481	0.749989657	CRYSTAL	lure	n/a	n/a	n/a	1
272.231	0.516663279	GUESSWORK	lure	n/a	n/a	n/a	1
272.747	0.383325279	SWORDFISH	lure	n/a	n/a	n/a	1
273.131	0.366689299	TREATMENT	lure	n/a	n/a	n/a	1
273.497	0.533296019	TOOTH	lure	n/a	n/a	n/a	1
274.031	0.48333016	SLED	lure	n/a	n/a	n/a	1
274.514	0.433323869	PEW	lure	n/a	n/a	n/a	1
274.947	0.71666328	SPIRE	lure	n/a	n/a	n/a	1
275.664	2.016633569	PARADE	long	n/a	n/a	n/a	1
277.681	0.483329397	FLAIR	lure	n/a	n/a	n/a	1
278.164	0.684084986	LID	lure	n/a	n/a	n/a	1
278.848	0.649231663	BOOKLET	lure	n/a	n/a	n/a	1
279.497	0.399993222	COSTUME	lure	n/a	n/a	n/a	1
279.897	0.616655578	EMIGRANT	lure	n/a	n/a	n/a	1
280.514	0.666656807	WHOOPING	lure	n/a	n/a	n/a	1
281.181	0.666665075	FOOTBALL	lure	n/a	n/a	n/a	1
281.847	0.766652469	POMP	lure	n/a	n/a	n/a	1
282.614	0.499990743	ZEAL	lure	n/a	n/a	n/a	1
283.114	0.500037992	HAKE	lure	n/a	n/a	n/a	1
283.614	0.766614275	HYPERBOLE	lure	n/a	n/a	n/a	1
284.381	1.016653377	BERRY	fruit	818	2	2	1
285.397	0.649989506	LARCENY	lure	n/a	n/a	n/a	1
286.047	0.633323421	INCISION	lure	n/a	n/a	n/a	1
286.681	0.68332573	SAILOR	lure	n/a	n/a	n/a	1
287.364	0.433331266	CHAUVINIST	lure	n/a	n/a	n/a	1
287.797	0.383327278	LIEU	lure	n/a	n/a	n/a	1
288.181	0.416661843	ROOFTOP	lure	n/a	n/a	n/a	1
288.597	0.666658378	GRADER	lure	n/a	n/a	n/a	1
289.264	0.683371008	PERCENT	lure	n/a	n/a	n/a	1
289.947	0.416612306	TAKEOFF	lure	n/a	n/a	n/a	1
290.364	0.533322709	CRACKPOT	lure	n/a	n/a	n/a	1
290.897	0.549992604	BADMINTON	lure	n/a	n/a	n/a	1
291.447	0.649996838	WINDFALL	lure	n/a	n/a	n/a	1
292.097	0.749984096	TABLEWARE	lure	n/a	n/a	n/a	1
292.847	0.616663282	ENGINE	short	n/a	n/a	n/a	1
293.464	0.383326324	MONK	lure	n/a	n/a	n/a	1
293.847	0.733321059	SUBURBIA	lure	n/a	n/a	n/a	1
294.581	0.64999377	ELECTION	lure	n/a	n/a	n/a	1
295.231	0.53332239	HOLDUP	lure	n/a	n/a	n/a	1
295.764	0.699994765	RUBBER	lure	n/a	n/a	n/a	1
296.464	0.716657141	PIANO	lure	n/a	n/a	n/a	1
297.18	0.54999301	GOALPOST	lure	n/a	n/a	n/a	1
297.73	0.64998813	LEEWAY	lure	n/a	n/a	n/a	1
298.38	0.483328049	WIGWAM	lure	n/a	n/a	n/a	1
298.864	0.633323573	SLACKER	lure	n/a	n/a	n/a	1
299.497	0.616657633	TABLET	lure	n/a	n/a	n/a	1
300.114	0.349996159	FIGMENT	lure	n/a	n/a	n/a	1
300.464	0.766660635	DISORDER	lure	n/a	n/a	n/a	1
301.23	2.016639406	EARTHQUAKE	long	n/a	n/a	n/a	1
303.247	0.733321437	TOUPEE	lure	n/a	n/a	n/a	1
303.98	0.466661527	CAMPGROUND	lure	n/a	n/a	n/a	1
304.447	0.318399293	DEFENDANT	lure	n/a	n/a	n/a	1
304.765	0.664917794	ERUPTION	lure	n/a	n/a	n/a	1
305.43	0.71666051	KRAUT	lure	n/a	n/a	n/a	1
306.147	0.433329288	NOVELIST	lure	n/a	n/a	n/a	1
306.58	0.666651503	WAFER	lure	n/a	n/a	n/a	1
307.247	0.583329584	SUNDIAL	lure	n/a	n/a	n/a	1
307.83	0.666654989	DISBARMENT	lure	n/a	n/a	n/a	1
308.497	0.716707608	DIFFERENCE	lure	n/a	n/a	n/a	1
309.214	0.683334229	RHINO	lure	n/a	n/a	n/a	1
309.897	2.01658325	COAL	long	n/a	n/a	n/a	1
311.914	0.533324224	SNEAKER	lure	n/a	n/a	n/a	1
312.447	0.549992676	ROWBOAT	lure	n/a	n/a	n/a	1
312.997	0.633320979	DENSITY	lure	n/a	n/a	n/a	1
313.63	0.616660676	LINESMAN	lure	n/a	n/a	n/a	1
314.247	0.366660153	HARLEQUIN	lure	n/a	n/a	n/a	1
314.614	0.366668383	SIMILE	lure	n/a	n/a	n/a	1
314.98	0.650000942	RACCOON	lure	n/a	n/a	n/a	1
315.63	0.516642747	WATERSHED	lure	n/a	n/a	n/a	1
316.147	0.666717074	PADDLE	lure	n/a	n/a	n/a	1
316.814	0.316609757	REMISSION	lure	n/a	n/a	n/a	1
317.13	0.333324624	SANDALWOOD	lure	n/a	n/a	n/a	1
317.464	0.549992927	NOBLEMAN	lure	n/a	n/a	n/a	1
318.014	0.616656038	PELLET	short	n/a	n/a	n/a	1
318.63	0.649993179	SANCTITY	lure	n/a	n/a	n/a	1
319.28	0.566657372	DRUGSTORE	lure	n/a	n/a	n/a	1
319.847	0.466660699	MICROPHONE	lure	n/a	n/a	n/a	1
320.313	0.73333001	SHELLFISH	lure	n/a	n/a	n/a	1
321.047	0.383327235	FUTILITY	lure	n/a	n/a	n/a	1
321.43	0.650048882	BUTTERNUT	lure	n/a	n/a	n/a	1
322.08	0.533262284	REPUBLIC	lure	n/a	n/a	n/a	1
322.613	0.616664838	NOMINATION	lure	n/a	n/a	n/a	1
323.23	0.737355945	DIVIDER	lure	n/a	n/a	n/a	1
323.967	0.595953507	DOORKEEPER	lure	n/a	n/a	n/a	1
324.563	0.416667273	LOCATION	lure	n/a	n/a	n/a	1
324.98	0.733317745	SPLOTCH	lure	n/a	n/a	n/a	1
325.713	0.449996053	ALCHEMIST	lure	n/a	n/a	n/a	1
326.163	2.016643112	CORK	long	n/a	n/a	n/a	1
328.18	0.649988286	PEACOCK	lure	n/a	n/a	n/a	1
328.83	0.516660475	LOGIC	lure	n/a	n/a	n/a	1
329.347	0.466659099	OUTRAGE	lure	n/a	n/a	n/a	1
329.813	0.766656795	INSIGNIA	lure	n/a	n/a	n/a	1
330.58	0.549993687	SEACOAST	lure	n/a	n/a	n/a	1
331.13	0.549991341	OVERFLOW	lure	n/a	n/a	n/a	1
331.68	0.633322823	DARLING	lure	n/a	n/a	n/a	1
332.313	0.533330977	LOOKER	lure	n/a	n/a	n/a	1
332.847	0.416658688	BLUEBIRD	lure	n/a	n/a	n/a	1
333.263	0.333326061	WRIST	lure	n/a	n/a	n/a	1
333.597	0.749990354	TORNADO	lure	n/a	n/a	n/a	1
334.347	0.383330705	HARLOT	lure	n/a	n/a	n/a	1
334.73	0.616660143	SOAP	short	n/a	n/a	n/a	1
335.347	0.649987665	BECK	lure	n/a	n/a	n/a	1
335.997	0.699990282	SEQUOIA	lure	n/a	n/a	n/a	1
336.697	0.683326514	PERIODICAL	lure	n/a	n/a	n/a	1
337.38	0.699988345	YOGURT	lure	n/a	n/a	n/a	1
338.08	0.733323894	FLAGSTONE	lure	n/a	n/a	n/a	1
338.813	0.39999281	HANDCART	lure	n/a	n/a	n/a	1
339.213	0.699990515	ZEST	lure	n/a	n/a	n/a	1
339.913	0.333332962	FLASHLIGHT	lure	n/a	n/a	n/a	1
340.247	0.69999029	SALE	lure	n/a	n/a	n/a	1
340.947	0.633321466	CREED	lure	n/a	n/a	n/a	1
341.58	0.54999208	PITFALL	lure	n/a	n/a	n/a	1
342.13	0.350001939	EQUITY	lure	n/a	n/a	n/a	1
342.48	0.616654452	OPERA	lure	n/a	n/a	n/a	1
343.097	0.616656393	CHART	short	n/a	n/a	n/a	1
343.713	0.349999279	TURBULENCE	lure	n/a	n/a	n/a	1
344.063	0.683322957	CONSONANCE	lure	n/a	n/a	n/a	1
344.747	0.61665713	IDOL	lure	n/a	n/a	n/a	1
345.363	0.499993123	INSOLENCE	lure	n/a	n/a	n/a	1
345.863	0.533328244	CLAY	lure	n/a	n/a	n/a	1
346.396	0.33333226	VIVACITY	lure	n/a	n/a	n/a	1
346.73	0.666650287	EGGHEAD	lure	n/a	n/a	n/a	1
347.396	0.399995926	CONTENDER	lure	n/a	n/a	n/a	1
347.796	0.616663819	OAT	lure	n/a	n/a	n/a	1
348.413	0.616654278	SQUEALER	lure	n/a	n/a	n/a	1
349.03	0.716658722	CURATOR	lure	n/a	n/a	n/a	1
349.746	0.499991104	GRENADINE	lure	n/a	n/a	n/a	1
350.246	0.366663731	BESTSELLER	lure	n/a	n/a	n/a	1
350.613	0.566659301	TERRY	lure	n/a	n/a	n/a	1
351.18	0.666657797	SOLVENCY	lure	n/a	n/a	n/a	1
351.846	1.016649172	WATERMELON	fruit	728	2	2	1
352.863	0.366661363	FINALIST	lure	n/a	n/a	n/a	1
353.23	0.599991983	HOMEWORK	lure	n/a	n/a	n/a	1
353.83	0.716657087	DOGCATCHER	lure	n/a	n/a	n/a	1
354.546	0.350001937	HONEY	lure	n/a	n/a	n/a	1
354.896	0.433327412	BOASTER	lure	n/a	n/a	n/a	1
355.33	0.587206137	FATALISM	lure	n/a	n/a	n/a	1
355.917	0.36277478	RIBBON	lure	n/a	n/a	n/a	1
356.28	0.516662214	TOXIN	lure	n/a	n/a	n/a	1
356.796	0.74999153	PHENOMENA	lure	n/a	n/a	n/a	1
357.546	0.533323505	PRIEST	lure	n/a	n/a	n/a	1
358.08	0.733326108	ARMCHAIR	lure	n/a	n/a	n/a	1
358.813	0.466662105	EMINENCE	lure	n/a	n/a	n/a	1
359.28	0.716656365	TRANSPORT	lure	n/a	n/a	n/a	1
359.996	2.016641087	FLAG	long	n/a	n/a	n/a	1
362.013	0.418206284	KNOT	lure	n/a	n/a	n/a	1
362.431	0.665109635	COPYRIGHT	lure	n/a	n/a	n/a	1
363.096	0.416657379	BLOWFISH	lure	n/a	n/a	n/a	1
363.513	0.483329374	HEADLAMP	lure	n/a	n/a	n/a	1
363.996	0.466661819	SPEEDWAY	lure	n/a	n/a	n/a	1
364.463	0.500040138	HATCHWAY	lure	n/a	n/a	n/a	1
364.963	0.549994184	TRIPLET	lure	n/a	n/a	n/a	1
365.513	0.716657882	BROADSWORD	lure	n/a	n/a	n/a	1
366.23	0.471021238	TENANT	lure	n/a	n/a	n/a	1
366.701	0.728911389	DISSENSION	lure	n/a	n/a	n/a	1
367.43	0.716690389	ROOD	lure	n/a	n/a	n/a	1
368.146	0.616630004	MAGAZINE	short	n/a	n/a	n/a	1
368.763	0.533361904	SERGEANT	lure	n/a	n/a	n/a	1
369.296	0.385748801	COWGIRL	lure	n/a	n/a	n/a	1
369.682	0.530922598	BEESWAX	lure	n/a	n/a	n/a	1
370.213	0.316652734	FACTORY	lure	n/a	n/a	n/a	1
370.53	0.399946149	DISSERVICE	lure	n/a	n/a	n/a	1
370.929	0.516659149	LEADERSHIP	lure	n/a	n/a	n/a	1
371.446	0.366660959	BAGPIPE	lure	n/a	n/a	n/a	1
371.813	0.549994013	TESTAMENT	lure	n/a	n/a	n/a	1
372.363	0.399997379	COGNAC	lure	n/a	n/a	n/a	1
372.763	0.333329504	STEWARD	lure	n/a	n/a	n/a	1
373.096	0.733324417	DIALOGUE	lure	n/a	n/a	n/a	1
373.829	0.533320439	VERDICT	lure	n/a	n/a	n/a	1
374.363	0.716708645	BALLROOM	lure	n/a	n/a	n/a	1
375.079	0.616614778	ASSASSIN	lure	n/a	n/a	n/a	1
375.696	0.499985743	CARPENTRY	lure	n/a	n/a	n/a	1
376.196	0.333335508	GOOGLY	lure	n/a	n/a	n/a	1
376.529	1.016646082	WATERMELON	fruit	973	2	2	1
377.546	0.599992894	PANE	lure	n/a	n/a	n/a	1
378.146	0.520911999	BOWLER	lure	n/a	n/a	n/a	1
378.667	0.67907704	EARL	lure	n/a	n/a	n/a	1
379.346	0.549988022	GNOME	lure	n/a	n/a	n/a	1
379.896	0.733322566	UNDERLAY	lure	n/a	n/a	n/a	1
380.629	0.399998524	SCORECARD	lure	n/a	n/a	n/a	1
381.029	0.649988245	TRAIT	lure	n/a	n/a	n/a	1
381.679	0.566657655	CATACLYSM	lure	n/a	n/a	n/a	1
382.246	0.666661213	SNOBBERY	lure	n/a	n/a	n/a	1
382.913	0.699992473	BREADCRUMB	lure	n/a	n/a	n/a	1
383.613	0.433329131	EMPEROR	lure	n/a	n/a	n/a	1
384.046	0.649985837	PEACEMAKER	lure	n/a	n/a	n/a	1
384.696	0.549991748	TANGERINE	lure	n/a	n/a	n/a	1
385.246	2.016639594	DEPOT	long	329	2	n/a	0
387.263	0.468385144	TABERNACLE	lure	n/a	n/a	n/a	1
387.731	0.564937841	STOREFRONT	lure	n/a	n/a	n/a	1
388.296	0.349994096	EPIDEMIC	lure	n/a	n/a	n/a	1
388.646	0.649988642	NUN	lure	n/a	n/a	n/a	1
389.296	0.649991334	ELEPHANT	lure	n/a	n/a	n/a	1
389.946	0.653418952	GREYHOUND	lure	n/a	n/a	n/a	1
390.599	0.513232039	UPPERCUT	lure	n/a	n/a	n/a	1
391.113	0.633324899	INN	lure	n/a	n/a	n/a	1
391.746	0.749990821	CRITERIA	lure	n/a	n/a	n/a	1
392.496	0.649995893	PALEFACE	lure	n/a	n/a	n/a	1
393.146	0.616654228	REMORSE	lure	n/a	n/a	n/a	1
393.763	2.049974703	PUTTY	long	n/a	n/a	n/a	1
395.812	0.366659595	DECEDENT	lure	n/a	n/a	n/a	1
396.179	0.466660151	CONVICTION	lure	n/a	n/a	n/a	1
396.646	0.533330561	CAPACITY	lure	n/a	n/a	n/a	1
397.179	0.733317901	CONCEPT	lure	n/a	n/a	n/a	1
397.912	0.683327256	CHAMPAGNE	lure	n/a	n/a	n/a	1
398.596	0.499996592	ASSEMBLY	lure	n/a	n/a	n/a	1
399.096	0.716650612	NEWSREADER	lure	n/a	n/a	n/a	1
399.812	0.333334999	FLAGSTAFF	lure	n/a	n/a	n/a	1
400.146	0.483321481	DWELLER	lure	n/a	n/a	n/a	1
400.629	0.699994642	NOTATION	lure	n/a	n/a	n/a	1
401.329	0.633326124	TANDEM	lure	n/a	n/a	n/a	1
401.962	1.016653839	MULBERRY	fruit	956	2	2	1
402.979	0.333324004	MECHANISM	lure	n/a	n/a	n/a	1
403.312	0.649996054	PROPERTY	lure	n/a	n/a	n/a	1
403.962	0.71665163	EARPHONE	lure	n/a	n/a	n/a	1
404.679	0.583330093	BAMBINO	lure	n/a	n/a	n/a	1
405.262	0.74998791	SYMPATHY	lure	n/a	n/a	n/a	1
406.012	0.716653015	ALTITUDE	lure	n/a	n/a	n/a	1
406.729	0.549995273	PETROLEUM	lure	n/a	n/a	n/a	1
407.279	0.699992329	CRUMB	lure	n/a	n/a	n/a	1
407.979	0.566656717	PRODUCER	lure	n/a	n/a	n/a	1
408.546	0.636770119	OTTER	lure	n/a	n/a	n/a	1
409.182	0.729876326	STARGAZER	lure	n/a	n/a	n/a	1
409.912	0.716663951	CHILI	lure	n/a	n/a	n/a	1
410.629	0.616659353	SUDS	short	n/a	n/a	n/a	1
411.246	0.33332099	REGGAE	lure	n/a	n/a	n/a	1
411.579	0.566666748	METHANE	lure	n/a	n/a	n/a	1
412.146	0.316654747	HOSTILITY	lure	n/a	n/a	n/a	1
412.462	0.533330003	WRISTWATCH	lure	n/a	n/a	n/a	1
412.996	0.449993717	LUMBERJACK	lure	n/a	n/a	n/a	1
413.446	0.449997298	SON	lure	n/a	n/a	n/a	1
413.896	0.4999933	CLARINET	lure	n/a	n/a	n/a	1
414.396	0.716651388	RETINA	lure	n/a	n/a	n/a	1
415.112	0.666656549	PAL	lure	n/a	n/a	n/a	1
415.779	0.699997419	SEEKER	lure	n/a	n/a	n/a	1
416.479	0.533324959	GOLFER	lure	n/a	n/a	n/a	1
417.012	0.466654748	MOCHA	lure	n/a	n/a	n/a	1
417.479	0.684572982	EXPERTISE	lure	n/a	n/a	n/a	1
418.163	0.532080079	NOZZLE	lure	n/a	n/a	n/a	1
418.696	2.049973547	PUMP	long	n/a	n/a	n/a	1
420.745	0.401282745	HOGSHEAD	lure	n/a	n/a	n/a	1
421.147	0.332040626	BONSAI	lure	n/a	n/a	n/a	1
421.479	0.516656967	FERN	lure	n/a	n/a	n/a	1
421.995	0.566658917	MEDIC	lure	n/a	n/a	n/a	1
422.562	0.68332738	SHIPPER	lure	n/a	n/a	n/a	1
423.245	0.733321646	SIDECAR	lure	n/a	n/a	n/a	1
423.979	0.583323605	ROSETTE	lure	n/a	n/a	n/a	1
424.562	0.450001122	MINORITY	lure	n/a	n/a	n/a	1
425.012	0.583322366	PRECESSION	lure	n/a	n/a	n/a	1
425.595	0.533325865	ALLOWANCE	lure	n/a	n/a	n/a	1
426.129	0.583321768	STAIR	lure	n/a	n/a	n/a	1
426.712	0.399997483	PERISCOPE	lure	n/a	n/a	n/a	1
427.112	0.616656324	JAIL	short	n/a	n/a	n/a	1
427.729	0.699990063	GUNMAN	lure	n/a	n/a	n/a	1
428.429	0.349995436	SPACECRAFT	lure	n/a	n/a	n/a	1
428.779	0.533326676	NAVIGATION	lure	n/a	n/a	n/a	1
429.312	0.583325854	PREDATOR	lure	n/a	n/a	n/a	1
429.895	0.733655987	STATEHOOD	lure	n/a	n/a	n/a	1
430.629	0.732990646	NIGHTLINE	lure	n/a	n/a	n/a	1
431.362	0.599995526	GAL	lure	n/a	n/a	n/a	1
431.962	0.383328887	COPPERHEAD	lure	n/a	n/a	n/a	1
432.345	0.483322564	ADHESION	lure	n/a	n/a	n/a	1
432.829	0.366667927	MEDIATOR	lure	n/a	n/a	n/a	1
433.195	0.65103837	AVERSION	lure	n/a	n/a	n/a	1
433.846	0.732270118	SUBSIDENCE	lure	n/a	n/a	n/a	1
434.579	0.616661876	FORUM	lure	n/a	n/a	n/a	1
435.195	0.366658443	HANDICRAFT	lure	n/a	n/a	n/a	1
435.562	1.016659512	GRAPEFRUIT	fruit	877	2	2	1
436.579	0.666652538	SCOREBOOK	lure	n/a	n/a	n/a	1
437.245	0.483332186	KICKOFF	lure	n/a	n/a	n/a	1
437.729	0.533321623	BOAT	lure	n/a	n/a	n/a	1
438.262	0.449995407	WHALEBONE	lure	n/a	n/a	n/a	1
438.712	0.449989301	MIXTURE	lure	n/a	n/a	n/a	1
439.162	0.433328148	ECOLOGY	lure	n/a	n/a	n/a	1
439.595	0.733329983	CHROME	lure	n/a	n/a	n/a	1
440.329	0.449991256	MOCCASIN	lure	n/a	n/a	n/a	1
440.779	0.56665771	INSPECTION	lure	n/a	n/a	n/a	1
441.345	0.366663642	RESUMPTION	lure	n/a	n/a	n/a	1
441.712	0.616661452	HAZE	lure	n/a	n/a	n/a	1
442.329	0.799985388	CALF	lure	n/a	n/a	n/a	1
443.129	0.566660938	FUZZ	lure	n/a	n/a	n/a	1
443.695	1.016649015	BLUEBERRY	fruit	792	2	2	1
444.712	0.683327119	INVESTMENT	lure	n/a	n/a	n/a	1
445.395	0.466655782	DETRIMENT	lure	n/a	n/a	n/a	1
445.862	0.666658461	SPARKLER	lure	n/a	n/a	n/a	1
446.528	0.483327565	PREDICATE	lure	n/a	n/a	n/a	1
447.012	0.633330449	UPBRINGING	lure	n/a	n/a	n/a	1
447.645	0.750852954	FAME	lure	n/a	n/a	n/a	1
448.396	0.349128554	JOURNAL	lure	n/a	n/a	n/a	1
448.745	0.433386565	IGLOO	lure	n/a	n/a	n/a	1
449.178	0.34993999	CESSION	lure	n/a	n/a	n/a	1
449.528	0.51665695	EXPORT	lure	n/a	n/a	n/a	1
450.045	0.683327287	EVERYONE	lure	n/a	n/a	n/a	1
450.728	0.550888545	RATIO	lure	n/a	n/a	n/a	1
451.279	0.482427716	DRUMHEAD	lure	n/a	n/a	n/a	1
451.762	2.016639399	GIFT	long	n/a	n/a	n/a	1
453.778	0.383331905	EMULATION	lure	n/a	n/a	n/a	1
454.162	0.46665322	SECRETARY	lure	n/a	n/a	n/a	1
454.628	0.733372291	SACRILEGE	lure	n/a	n/a	n/a	1
455.362	0.566615442	SPADE	lure	n/a	n/a	n/a	1
455.928	0.449989764	MAGISTRATE	lure	n/a	n/a	n/a	1
456.378	0.666659338	NEWSFLASH	lure	n/a	n/a	n/a	1
457.045	0.685549459	GIN	lure	n/a	n/a	n/a	1
457.731	0.364433706	JUNIPER	lure	n/a	n/a	n/a	1
458.095	0.43332908	WARMUP	lure	n/a	n/a	n/a	1
458.528	0.549997777	BLACKJACK	lure	n/a	n/a	n/a	1
459.078	0.466695701	SCREENPLAY	lure	n/a	n/a	n/a	1
459.545	0.333337377	TROOPER	lure	n/a	n/a	n/a	1
459.878	0.416613985	WAISTCOAT	lure	n/a	n/a	n/a	1
460.295	0.583327365	CENTRIFUGE	lure	n/a	n/a	n/a	1
460.878	0.56717319	MEDALLION	lure	n/a	n/a	n/a	1
461.445	0.732804129	TOURIST	lure	n/a	n/a	n/a	1
462.178	0.699991405	MOUSE	lure	n/a	n/a	n/a	1
462.878	0.633324695	CESSATION	lure	n/a	n/a	n/a	1
463.512	0.466664892	GULF	lure	n/a	n/a	n/a	1
463.978	0.633327306	WOODMAN	lure	n/a	n/a	n/a	1
464.612	n/a	BACON	lure	n/a	n/a	n/a	1